,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
147,3.828605969552882,0.6349713728250108,-0.17521404497875048,15.066998976801218,2.9028597813105437,9.874980657696142,0.5323893336896101,0.4911993764255468,30.083729816489228,3.995899344781561
148,4.081999717280269,0.6291042217603471,-0.2528045785468309,16.061759458838228,3.020666078724809,11.066058339820302,0.5327928577625748,0.4298124880906401,33.713337323587915,4.246021720466811
149,3.818418989190832,0.635210116383443,-0.17209620884819166,15.027026314808554,2.8984802069906292,9.850458111461194,0.5322717384416678,0.492462625733435,30.00903798415146,3.990769615703528
150,4.080758298863657,0.6291675876414651,-0.2524246834825121,16.05688896008114,3.020198908840276,11.072627691930393,0.5327647687542233,0.42947348469771895,33.73338149414703,4.247448870872449
151,3.81441266159527,0.6353322168261593,-0.17086923417616307,15.011295711343594,2.896799646988942,9.848490625590784,0.5322138618083256,0.4925635707496443,30.003069432909072,3.990431612396716
152,4.074338820180856,0.6293759061114947,-0.25045906855162614,16.031688514018583,3.0173603575808348,11.059609039846691,0.5327130234035304,0.43014396129364785,33.69373838872294,4.244836178783327
153,3.808583600912243,0.6354856823633807,-0.16908473017234638,14.988417223705973,2.894326751221532,9.839634958247188,0.532139832792166,0.49301949833789105,29.976111914098773,3.9886279076694233
154,4.06484467163682,0.6296691354380388,-0.24755205459806806,15.994418727760541,3.0131188890395126,11.034918348581414,0.5326630934776755,0.4314159526812744,33.61852966557825,4.2398067203818455
155,3.80134107649792,0.6356632430045197,-0.16686793294673952,14.959996459273567,2.8912518421289053,9.825890437008638,0.5320462187173943,0.49372735912176424,29.934258402953045,3.9857858352920403
156,4.06314000475686,0.6297443855062206,-0.2470303539040315,15.98773018973904,3.0124403933629313,11.040017689949309,0.5326218968456922,0.43115271765432706,33.63409389852531,4.240939714260556
157,3.797809327603318,0.6357702750769014,-0.16578643355041978,14.946130942291889,2.88978387134841,9.824794669897528,0.5320268345192675,0.49378340779023056,29.93094442706428,3.9856193459772555
158,4.058370954939164,0.6299058563180047,-0.245570190924969,15.96900996238514,3.0103519526376528,11.033149725568364,0.5325769617231875,0.4315062294683034,33.613191892108944,4.239596485953567
159,3.792103744461201,0.6359165773886921,-0.16403974559220602,14.923737280650727,2.8873690097558318,9.815867501885805,0.5319465793267117,0.4942430434267433,29.903767663392614,3.9838001237442136
160,4.045871997834183,0.6302791490967019,-0.24174306523649292,15.919943752634897,3.004732611440796,10.996712722851953,0.532519090139496,0.43338358810335353,33.50218976803777,4.232131278991793
161,3.7836377680068836,0.6361061799225717,-0.16144888829535908,14.890520825820715,2.8837806625103783,9.796757331190747,0.5318481598160303,0.4952274487709296,29.84556296978127,3.97980315104571
162,4.04543709452264,0.6303184997357025,-0.2416101846294958,15.918240137894912,3.0046305760534673,11.00623632924544,0.5324828752681632,0.4328923642962038,33.53123423773575,4.234175782589199
163,3.779656116734259,0.6362179764705251,-0.16022969780776886,14.874890020600564,2.882123864029192,9.793622234217764,0.5317979731513197,0.49538861483069363,29.836033743650482,3.979202210303058
164,4.038930896669626,0.6305231219727094,-0.23961807949805602,15.892700070444793,3.0017496836964646,10.991976716613863,0.5324397271597865,0.43362683158341164,33.487807570385804,4.2312945673803535
165,3.773205795325339,0.6363694718570114,-0.15825531353180877,14.849577145901012,2.8793955289643405,9.780837074409646,0.5317124561998243,0.4960471064465112,29.797099271209174,3.9765459364565645
166,4.028452101512812,0.6308325020906989,-0.23640951168415625,15.851564169988551,2.997065732061157,10.962330101283442,0.5323904473801535,0.4351542738184161,33.39749486757238,4.225220335077015
167,3.765641792793758,0.6365360072416724,-0.15594040784519025,14.819898567976677,2.876193937069127,9.763433614010864,0.5316344923616585,0.49694360077680977,29.74409247057822,3.972892191010072
168,4.023792753694579,0.6309842794340748,-0.23498300663858207,15.833275458962758,2.9950325407541283,10.954420860456594,0.5323696595136166,0.4355614713767949,33.37341859729947,4.223634405639524
169,3.7601041379384696,0.6366684436467676,-0.15424532144934466,14.798166471512276,2.8738555331827906,9.752923647618445,0.5315837747031865,0.49748485450652813,29.712089893905606,3.970696214869686
170,4.014852451393381,0.6312501509613644,-0.232245459749167,15.79817834932729,2.991036049223445,10.929643051771563,0.5323351567321881,0.43683801809562217,33.2979405322029,4.218554810726949
171,3.7530417044181377,0.6368240419578168,-0.15208381819675743,14.770454611333077,2.8708563831203144,9.7363121139133,0.5315157906306984,0.4983405566454343,29.661495003181226,3.96719344743248
172,4.0094987218035385,0.6314195209274087,-0.23060617339175193,15.777161645199742,2.988669747178749,10.917869048447756,0.532328566654133,0.43744439921075395,33.262087184568834,4.216151901681992
173,3.747225563158281,0.6369579794398188,-0.15030346771061165,14.747629374460086,2.8683854218637013,9.72366285033786,0.5314615611593552,0.498992081192314,29.622972470918118,3.9645267609645742
174,4.003710600431077,0.631599914890932,-0.22883361367331934,15.754436290973377,2.98608689379355,10.903512834709545,0.5323206937304028,0.43818387849846097,33.2183641738933,4.213211681115876
175,3.7418220904655755,0.6370831105759788,-0.14864929105288538,14.726421767117492,2.866083084308531,9.711663174828573,0.5314199725016269,0.4996101526160074,29.58642791327379,3.9619865776978336
176,3.992894825641997,0.6319114056295752,-0.22552153229287208,15.711973280100167,2.9812107173867717,10.869219657062786,0.5323140606226806,0.4399508245077993,33.113890390092045,4.206122996992026
177,3.7347269367892295,0.6372318970274828,-0.1464777258361485,14.698580906094408,2.863054571410113,9.692882129173086,0.5313620379594506,0.5005776944208613,29.52922030602107,3.9579940676102443
178,3.9834417414385825,0.6321855317637635,-0.2226267375458606,15.674860151919283,2.9769492278187264,10.839572548175056,0.5323235636284618,0.4414783329622286,33.0235737719389,4.199982166367988
179,3.7283970285207033,0.6373670057259317,-0.14454037915952078,14.673742877210072,2.8603593137220913,9.676671444081876,0.5313261471480831,0.5014127852594759,29.479844094599372,3.9545400761913934
180,3.978004948468879,0.6323525561095297,-0.22096176263990297,15.65351410409791,2.974517518029138,10.825046290556202,0.532342007795443,0.4422265931664532,32.97933157416371,4.19697602311788
181,3.723762600799091,0.6374749153284135,-0.14312167371544837,14.655554162085748,2.8583942227818624,9.666660959352157,0.5313003039790275,0.501928365394535,29.449359514268274,3.9524097747304707
182,3.9737434441922233,0.6324872571004649,-0.2196566603197012,15.636781853996649,2.972615537847094,10.814640866381524,0.5323603831945634,0.44276251168945335,32.94764445095162,4.19482921196724
183,3.7198027204722166,0.6375703547059148,-0.1419093736512005,14.640011696519037,2.8567215204594563,9.6589509653204,0.5312789770470745,0.5023254083076819,29.425883655216158,3.950771091338486
184,3.9691163952229545,0.6326304732085035,-0.21823969845773927,15.618615492715005,2.9705541936570725,10.803050654067192,0.532370582840096,0.44335949456441703,32.912346790761454,4.19243414357371
185,3.715721379034221,0.6376662638494364,-0.14065995245943141,14.62399331425207,2.855000673583702,9.650836591354164,0.5312485913329485,0.502743299245654,29.401175120107865,3.9490494330780774
186,3.9625651257811114,0.6328219449054853,-0.21623358123788594,15.592895781290505,2.967618665509258,10.783972214892856,0.532378909886337,0.44434239366489414,32.85423115645289,4.188478585205127
187,3.7109010356944054,0.6377720469947459,-0.1391846106289527,14.605078484272603,2.8529722375322786,9.640182387542154,0.5312124951215282,0.5032920764674251,29.36872770376386,3.9467835919005716
188,3.955932006938383,0.6330147247775729,-0.2142023538823541,15.566854141796652,2.964643917308195,10.764632067628554,0.5323782372170598,0.4453387760551326,32.79531829897393,4.184471676443208
189,3.7065339494729415,0.6378711631120406,-0.13784801479906728,14.587942467146766,2.851144481843949,9.631528100988362,0.5311883787066713,0.5037377725101226,29.342375143040577,3.944943066838231
190,3.949818871449679,0.6331955124299344,-0.21233036710132747,15.542854068759041,2.961913278280053,10.747986404210678,0.5323557243361445,0.4461963009326938,32.74461563562767,4.181026272771259
191,3.7023614167701453,0.6379681932687657,-0.1365708464472637,14.571568348464261,2.8493976963487833,9.623828266478085,0.5311548550723701,0.5041342867305549,29.31893054387307,3.943314048869962
192,3.950951766455546,0.6331897174299275,-0.21267706753846438,15.547298991072488,2.962465543181927,10.758113693722407,0.532391954309569,0.4456740604009003,32.775494023604715,4.183148060373385
193,3.7008763792691752,0.6380261995466605,-0.13611562495145435,14.565732116468155,2.8487896693947885,9.625727400416508,0.5311525344224406,0.5040361362723665,29.32473386196801,3.943736119575112
194,3.943444436881691,0.633404097103382,-0.21037809110109307,15.517824636355945,2.959081145460849,10.7351219306438,0.532396269685863,0.4468586310504481,32.705454205022754,4.178376010952034
195,3.6957772738533095,0.638138899149301,-0.1345548368029632,14.54572180980377,2.8466409969803697,9.615061812917702,0.5310785885561711,0.5045854918823165,29.292252247407863,3.941486425709959
196,3.9357855356065556,0.6336210691585258,-0.20803271254578815,15.487755376680251,2.955642154563571,10.712076979354606,0.5323911757390698,0.4480459296192423,32.635253093427856,4.173586133890805
197,3.6917475347872823,0.6382323699039693,-0.13332150505675489,14.529909704564238,2.844954753016721,9.607621301205654,0.5310848936777295,0.504968627154601,29.269598702029718,3.939896246519291
198,3.934997300966643,0.6336672385506,-0.207791055210385,15.484657174407385,2.9553175620863965,10.715158338382025,0.5324046362368804,0.44788680277820503,32.644661747172584,4.174241902852035
199,3.689112725784071,0.6383090818773722,-0.1325144998538368,14.519563379468321,2.84385941982718,9.605982589258929,0.5310499344864978,0.505052785827337,29.264622672805302,3.939571431707835
200,3.9319297298789024,0.6337704995073598,-0.2068512592525107,15.472608386532366,2.953946409013266,10.709404838096816,0.5323864554100554,0.44818299893945557,32.6271486293129,4.173065881962951
201,3.6866891504032537,0.6383797109135221,-0.13177223139805738,14.510047021055549,2.842852526404122,9.60438946121576,0.531050341692844,0.5051346013689926,29.259785185318233,3.939241358326269
202,3.9214041895465925,0.6340584296352175,-0.20362807164459906,15.431285050925599,2.949196501618343,10.675086256866052,0.5323603493573854,0.44995131263052135,32.52259397892922,4.165922279651504
203,3.6809742781333625,0.6384962688617138,-0.130023325223785,14.487624920459602,2.840449496418344,9.591071798146004,0.5310074215498097,0.5058206190171164,29.2192231879085,3.936408785868201
204,3.922002474195324,0.6340661945192984,-0.20381123390325429,15.433633308739175,2.9495070833597565,10.682813498817268,0.5324214743805098,0.44955276426645574,32.54615885040898,4.167536773592627
205,3.679368376964703,0.6385527541958349,-0.12953136783942387,14.481317710774295,2.8397966185149484,9.592284191552608,0.531038480643839,0.5057578583983122,29.222934019640487,3.9366720693180346
206,3.9162717877188697,0.6342333747995226,-0.20205618052956664,15.411132397097958,2.9469324443733838,10.666703202732606,0.5324119530620848,0.4503827125219705,32.49708670323832,4.164192846771889
207,3.675375073682517,0.6386450181837675,-0.12830902770119734,14.46564652500975,2.8381281930624613,9.585296098499384,0.5310104752777407,0.5061176978785095,29.201657878853734,3.9351915979248258
208,3.916748703806661,0.6342478935611349,-0.20220180589387082,15.412999407813446,2.947174992301866,10.674593048803217,0.532396960470678,0.4499758123281685,32.52114539130874,4.165865203409435
209,3.6741879793116823,0.6386967521112312,-0.12794505036913395,14.460980101805223,2.837647832297408,9.588052266226441,0.5310315881873992,0.5059753804248039,29.21007264807192,3.9357899497191644
210,3.9089276645099744,0.6344652213389134,-0.19980682386951765,15.382294199800858,2.943659739961946,10.6506751381894,0.5323658244896214,0.4512081563513781,32.44828088816652,4.160891682246648
211,3.6697506982600316,0.6387906034443188,-0.12658706450423285,14.443569850690203,2.8357848185657044,9.57855201097118,0.5310214225682051,0.5064646983260193,29.181140868407194,3.933763062557985
212,3.9076612916542217,0.6345188875840098,-0.199418947978119,15.377321381713974,2.9431188755304394,10.651323733611207,0.5323976780899915,0.45117444025568565,32.45027441149626,4.16103982518787
213,3.6668812627904117,0.6388643594800376,-0.12570846968024485,14.432305700665271,2.834584061782419,9.574937176053936,0.531014608982139,0.5066507166762588,29.170142206986135,3.9330020912255192
214,3.905343598453328,0.6345971828062416,-0.19870912457653866,15.368220989737711,2.9420924062961107,10.647846735620988,0.5324164476714648,0.45135334228411506,32.43969651509141,4.160340511580235
215,3.6640167663572356,0.6389363161118217,-0.12483139512782437,14.421061041498406,2.8333824877703715,9.57084733715601,0.5310201559828691,0.5068612198420663,29.15769583787365,3.9321318596467343
216,3.9005728443153203,0.6347372032987735,-0.19724815729529666,15.34949045071321,2.9399648127937343,10.635602662077872,0.5324040524509792,0.451984071638323,32.402403535090684,4.157809389114977
217,3.659564617322758,0.6390311175805303,-0.12346852312971168,14.40358814701692,2.831502477757521,9.56133781276003,0.5309709133493876,0.5073510314674401,29.128734865901574,3.930117718289251
218,3.898787220939994,0.6348056260539681,-0.1967010186544007,15.342475781872443,2.9391807874793425,10.634772351011634,0.5323796199805262,0.4520265824153027,32.39989001079513,4.157666500646969
219,3.6567076785722747,0.6391038295664686,-0.12259366450360831,14.39237189744888,2.830299871616058,9.557388379376789,0.5309559209886703,0.5075543041378,29.11671601252198,3.9292849424221115
220,3.8921150938840583,0.6349906709873891,-0.19465775653826767,15.316279849016935,2.9361898572984657,10.615132796112448,0.532334565916289,0.4530384640838534,32.34006073128466,4.153592519870754
221,3.652493164758198,0.6391924293742376,-0.12130370120466161,14.375833739324936,2.8285184339404292,9.548024405085016,0.5309488985399526,0.5080366054973648,29.088199098196398,3.927282009036372
222,3.8855315430555493,0.6351702111096862,-0.19264189473168436,15.290435205730942,2.933255104744258,10.59576132427901,0.5323313319442002,0.4540365016699276,32.28105000744704,4.149557766137742
223,3.6483652119059116,0.6392770399854734,-0.12004045139238606,14.359638065260011,2.826777375054668,9.53874057239591,0.5309665347143802,0.5085147836435286,29.059925976099425,3.92528941241821
224,3.896931761293672,0.6349203549070066,-0.19613205114123833,15.33518125286704,2.9384056972256816,10.643723046530795,0.5323851285425891,0.45156448931371107,32.427212076402455,4.15960604860582
225,3.6500275041908026,0.6392873611478247,-0.1205476995525907,14.366141312513937,2.8274814221967977,9.550330061210843,0.5310164260679229,0.5079172779650694,29.095254547963794,3.9277834516234327
226,3.880176463047974,0.6353425289893758,-0.19100144342485748,15.269403566203607,2.9308703082422904,10.585492554411758,0.5323096245355736,0.4545652009629384,32.24978973387787,4.147460467802774
227,3.642142309807241,0.6394220462324404,-0.11813491591876413,14.335207876432714,2.8241270959191245,9.527136453863932,0.5309393907512305,0.5091123148984954,29.024595891979157,3.922825928344042
228,3.8804642668692395,0.635355162136253,-0.1910895570905955,15.270533239999791,2.9310271155595626,10.59130724849092,0.5323604967410331,0.4542652553716334,32.267524543369795,4.148686606037261
229,3.639314580243081,0.6394901774415582,-0.1172691156391783,14.324107760685823,2.8229266192497633,9.522318690964312,0.5309599989933889,0.5093603355737195,29.009931234278998,3.921792216138252
